time,open,high,low,close,volume
2015-06-04 06:00:00+00:00,1184.838,1185.659,1181.649,1181.658,60.0
2015-06-04 07:00:00+00:00,1181.709,1183.198,1180.378,1181.948,60.0
2015-06-04 08:00:00+00:00,1181.998,1185.718,1181.428,1182.438,60.0
2015-06-04 09:00:00+00:00,1182.448,1183.579,1182.239,1183.169,60.0
2015-06-04 10:00:00+00:00,1183.139,1183.68,1182.479,1183.19,60.0
2015-06-04 11:00:00+00:00,1183.189,1184.002,1181.618,1182.651,60.0
2015-06-04 12:00:00+00:00,1182.651,1183.701,1176.588,1178.938,60.0
2015-06-04 13:00:00+00:00,1178.93,1179.74,1175.218,1176.098,60.0
2015-06-04 14:00:00+00:00,1176.098,1177.189,1173.729,1175.298,60.0
2015-06-04 15:00:00+00:00,1175.298,1175.909,1172.908,1175.029,60.0
2015-06-04 16:00:00+00:00,1175.03,1176.262,1174.378,1175.94,60.0
2015-06-04 17:00:00+00:00,1175.939,1176.378,1174.678,1175.808,60.0
2015-06-04 18:00:00+00:00,1175.808,1178.679,1175.479,1177.338,60.0
2015-06-04 19:00:00+00:00,1177.321,1178.101,1176.258,1176.849,60.0
2015-06-04 20:00:00+00:00,1176.781,1177.188,1175.69,1176.569,60.0
2015-06-04 21:00:00+00:00,1176.249,1176.249,1176.249,1176.249,1.0
2015-06-04 22:00:00+00:00,1176.81,1177.258,1176.16,1176.589,60.0
2015-06-04 23:00:00+00:00,1176.6,1178.03,1176.529,1177.708,60.0
2015-06-05 00:00:00+00:00,1177.718,1178.118,1176.848,1177.892,60.0
2015-06-05 01:00:00+00:00,1178.029,1178.299,1177.109,1177.682,60.0
2015-06-05 02:00:00+00:00,1177.602,1178.269,1177.352,1177.789,60.0
2015-06-05 03:00:00+00:00,1177.848,1177.989,1177.358,1177.478,60.0
2015-06-05 04:00:00+00:00,1177.489,1178.388,1177.258,1177.829,60.0
2015-06-05 05:00:00+00:00,1177.878,1178.288,1177.452,1178.079,60.0
2015-06-05 06:00:00+00:00,1178.049,1178.579,1176.651,1177.211,60.0
2015-06-05 07:00:00+00:00,1177.229,1177.419,1175.052,1176.249,60.0
2015-06-05 08:00:00+00:00,1176.208,1176.371,1174.658,1175.409,60.0
2015-06-05 09:00:00+00:00,1175.409,1176.599,1174.758,1176.138,60.0
2015-06-05 10:00:00+00:00,1176.189,1176.479,1173.681,1174.099,60.0
2015-06-05 11:00:00+00:00,1174.129,1175.858,1173.27,1174.061,60.0
2015-06-05 12:00:00+00:00,1174.112,1174.869,1164.999,1167.601,60.0
2015-06-05 13:00:00+00:00,1167.602,1168.138,1162.741,1165.309,60.0
2015-06-05 14:00:00+00:00,1165.309,1170.438,1164.499,1169.149,60.0
2015-06-05 15:00:00+00:00,1169.198,1171.539,1167.779,1167.991,60.0
2015-06-05 16:00:00+00:00,1168.019,1169.059,1167.658,1168.458,60.0
2015-06-05 17:00:00+00:00,1168.408,1169.669,1168.158,1169.438,60.0
2015-06-05 18:00:00+00:00,1169.438,1171.231,1168.988,1170.848,60.0
2015-06-05 19:00:00+00:00,1170.799,1172.018,1170.339,1170.821,60.0
2015-06-05 20:00:00+00:00,1170.868,1172.118,1170.698,1171.689,60.0
2015-06-07 22:00:00+00:00,1170.532,1171.152,1169.069,1170.458,60.0
2015-06-07 23:00:00+00:00,1170.46,1171.279,1169.568,1171.228,60.0
2015-06-08 00:00:00+00:00,1171.23,1175.438,1171.23,1175.339,60.0
2015-06-08 01:00:00+00:00,1175.388,1177.58,1174.059,1174.689,60.0
2015-06-08 02:00:00+00:00,1174.692,1176.489,1173.768,1173.93,60.0
2015-06-08 03:00:00+00:00,1173.929,1175.289,1173.198,1174.138,60.0
2015-06-08 04:00:00+00:00,1174.138,1174.238,1171.878,1171.878,60.0
2015-06-08 05:00:00+00:00,1171.929,1173.849,1170.878,1173.038,60.0
2015-06-08 06:00:00+00:00,1173.031,1174.599,1171.961,1173.301,60.0
2015-06-08 07:00:00+00:00,1173.31,1175.689,1172.529,1175.038,60.0
2015-06-08 08:00:00+00:00,1175.021,1175.068,1172.692,1174.179,60.0
2015-06-08 09:00:00+00:00,1174.228,1175.53,1172.732,1175.049,60.0
2015-06-08 10:00:00+00:00,1175.098,1175.449,1173.179,1173.318,60.0
2015-06-08 11:00:00+00:00,1173.319,1174.978,1172.738,1173.259,60.0
2015-06-08 12:00:00+00:00,1173.241,1174.941,1171.328,1172.219,60.0
2015-06-08 13:00:00+00:00,1172.219,1173.499,1171.622,1171.622,60.0
2015-06-08 14:00:00+00:00,1171.622,1172.789,1170.429,1170.929,60.0
2015-06-08 15:00:00+00:00,1170.94,1174.159,1169.451,1172.049,60.0
2015-06-08 16:00:00+00:00,1172.04,1173.07,1171.909,1172.329,60.0
2015-06-08 17:00:00+00:00,1172.378,1174.73,1172.178,1173.779,60.0
2015-06-08 18:00:00+00:00,1173.819,1174.829,1173.599,1173.999,60.0
2015-06-08 19:00:00+00:00,1173.999,1174.348,1173.681,1173.949,60.0
2015-06-08 20:00:00+00:00,1173.899,1174.159,1173.679,1173.858,60.0
2015-06-08 21:00:00+00:00,1173.829,1173.829,1173.818,1173.818,1.0
2015-06-08 22:00:00+00:00,1173.778,1174.309,1172.969,1172.979,60.0
2015-06-08 23:00:00+00:00,1172.97,1173.779,1172.498,1173.558,60.0
2015-06-09 00:00:00+00:00,1173.579,1174.879,1173.169,1174.169,60.0
2015-06-09 01:00:00+00:00,1174.169,1176.198,1173.982,1175.848,60.0
2015-06-09 02:00:00+00:00,1175.828,1176.429,1175.248,1175.38,60.0
2015-06-09 03:00:00+00:00,1175.388,1176.009,1175.268,1175.319,60.0
2015-06-09 04:00:00+00:00,1175.289,1177.819,1175.218,1177.629,60.0
2015-06-09 05:00:00+00:00,1177.578,1178.409,1176.688,1177.882,60.0
2015-06-09 06:00:00+00:00,1177.93,1178.309,1176.338,1177.208,60.0
2015-06-09 07:00:00+00:00,1177.198,1177.659,1175.099,1176.308,60.0
2015-06-09 08:00:00+00:00,1176.358,1181.739,1175.748,1180.139,60.0
2015-06-09 09:00:00+00:00,1180.132,1182.278,1179.878,1180.348,60.0
2015-06-09 10:00:00+00:00,1180.359,1182.689,1179.738,1181.749,60.0
2015-06-09 11:00:00+00:00,1181.758,1182.899,1180.829,1180.998,60.0
2015-06-09 12:00:00+00:00,1181.049,1182.839,1178.669,1180.068,60.0
2015-06-09 13:00:00+00:00,1180.019,1180.812,1176.058,1177.332,60.0
2015-06-09 14:00:00+00:00,1177.341,1178.299,1175.428,1176.829,60.0
2015-06-09 15:00:00+00:00,1176.879,1178.38,1176.45,1178.269,60.0
2015-06-09 16:00:00+00:00,1178.269,1178.419,1176.628,1177.418,60.0
2015-06-09 17:00:00+00:00,1177.418,1178.718,1177.019,1178.018,60.0
2015-06-09 18:00:00+00:00,1178.018,1178.198,1177.379,1177.579,60.0
2015-06-09 19:00:00+00:00,1177.58,1177.68,1176.479,1176.48,60.0
2015-06-09 20:00:00+00:00,1176.479,1176.898,1176.319,1176.599,60.0
2015-06-09 21:00:00+00:00,1176.289,1176.289,1176.048,1176.048,1.0
2015-06-09 22:00:00+00:00,1176.268,1177.2,1176.188,1176.93,60.0
2015-06-09 23:00:00+00:00,1176.929,1177.33,1176.529,1177.239,60.0
2015-06-10 00:00:00+00:00,1177.25,1178.799,1177.142,1177.642,60.0
2015-06-10 01:00:00+00:00,1177.63,1177.94,1176.368,1176.808,60.0
2015-06-10 02:00:00+00:00,1176.808,1177.269,1175.988,1176.809,60.0
2015-06-10 03:00:00+00:00,1176.782,1177.008,1175.808,1176.138,60.0
2015-06-10 04:00:00+00:00,1176.108,1181.43,1175.198,1180.359,60.0
2015-06-10 05:00:00+00:00,1180.378,1182.029,1179.838,1181.548,60.0
2015-06-10 06:00:00+00:00,1181.499,1182.498,1180.748,1182.448,60.0
2015-06-10 07:00:00+00:00,1182.402,1185.568,1181.378,1184.451,60.0
2015-06-10 08:00:00+00:00,1184.401,1185.059,1183.008,1183.658,60.0
2015-06-10 09:00:00+00:00,1183.66,1186.488,1183.289,1186.488,60.0
2015-06-10 10:00:00+00:00,1186.43,1189.659,1184.909,1185.948,60.0
2015-06-10 11:00:00+00:00,1185.948,1188.012,1185.248,1187.361,60.0
2015-06-10 12:00:00+00:00,1187.411,1192.259,1186.862,1190.669,60.0
2015-06-10 13:00:00+00:00,1190.711,1191.508,1188.262,1188.819,60.0
2015-06-10 14:00:00+00:00,1188.829,1190.138,1187.008,1188.108,60.0
2015-06-10 15:00:00+00:00,1188.108,1189.178,1186.938,1187.398,60.0
2015-06-10 16:00:00+00:00,1187.418,1187.799,1185.718,1187.398,60.0
2015-06-10 17:00:00+00:00,1187.398,1188.189,1186.641,1187.039,60.0
2015-06-10 18:00:00+00:00,1187.088,1187.292,1186.061,1186.492,60.0
2015-06-10 19:00:00+00:00,1186.492,1186.809,1186.141,1186.391,60.0
2015-06-10 20:00:00+00:00,1186.409,1186.468,1185.599,1185.858,60.0
2015-06-10 21:00:00+00:00,1185.558,1185.558,1185.519,1185.519,1.0
2015-06-10 22:00:00+00:00,1185.879,1186.629,1185.79,1185.919,60.0
2015-06-10 23:00:00+00:00,1185.92,1186.329,1185.719,1186.278,60.0
2015-06-11 00:00:00+00:00,1186.249,1186.329,1185.789,1185.85,60.0
2015-06-11 01:00:00+00:00,1185.849,1187.619,1185.818,1186.488,60.0
2015-06-11 02:00:00+00:00,1186.488,1187.082,1185.858,1186.028,60.0
2015-06-11 03:00:00+00:00,1186.028,1186.54,1185.879,1186.052,60.0
2015-06-11 04:00:00+00:00,1186.052,1187.928,1185.782,1186.798,60.0
2015-06-11 05:00:00+00:00,1186.749,1187.098,1186.278,1186.928,60.0
2015-06-11 06:00:00+00:00,1186.928,1186.979,1184.55,1184.938,60.0
2015-06-11 07:00:00+00:00,1184.929,1184.93,1182.858,1183.582,60.0
2015-06-11 08:00:00+00:00,1183.549,1184.629,1182.978,1183.299,60.0
2015-06-11 09:00:00+00:00,1183.299,1183.299,1179.598,1180.338,60.0
2015-06-11 10:00:00+00:00,1180.298,1180.538,1178.571,1178.869,60.0
2015-06-11 11:00:00+00:00,1178.869,1180.699,1178.808,1179.858,60.0
2015-06-11 12:00:00+00:00,1179.858,1185.338,1175.629,1182.768,60.0
2015-06-11 13:00:00+00:00,1182.729,1183.878,1177.818,1178.812,60.0
2015-06-11 14:00:00+00:00,1178.858,1181.279,1178.561,1179.178,60.0
2015-06-11 15:00:00+00:00,1179.161,1180.838,1177.591,1180.588,60.0
2015-06-11 16:00:00+00:00,1180.638,1180.978,1179.262,1179.661,60.0
2015-06-11 17:00:00+00:00,1179.761,1181.479,1179.612,1180.819,60.0
2015-06-11 18:00:00+00:00,1180.868,1182.539,1180.419,1182.158,60.0
2015-06-11 19:00:00+00:00,1182.168,1182.56,1181.258,1181.511,60.0
2015-06-11 20:00:00+00:00,1181.459,1182.109,1181.279,1181.798,60.0
2015-06-11 21:00:00+00:00,1181.578,1181.578,1181.538,1181.538,1.0
2015-06-11 22:00:00+00:00,1181.33,1181.9,1181.328,1181.62,60.0
2015-06-11 23:00:00+00:00,1181.63,1182.142,1181.558,1181.621,60.0
2015-06-12 00:00:00+00:00,1181.621,1182.718,1181.322,1182.522,60.0
2015-06-12 01:00:00+00:00,1182.499,1183.751,1181.838,1183.438,60.0
2015-06-12 02:00:00+00:00,1183.438,1183.769,1182.538,1182.709,60.0
2015-06-12 03:00:00+00:00,1182.659,1183.289,1182.378,1182.378,60.0
2015-06-12 04:00:00+00:00,1182.378,1183.399,1182.378,1183.128,60.0
2015-06-12 05:00:00+00:00,1183.099,1183.988,1182.418,1182.629,60.0
2015-06-12 06:00:00+00:00,1182.638,1183.61,1181.388,1182.779,60.0
2015-06-12 07:00:00+00:00,1182.779,1184.252,1181.888,1181.948,60.0
2015-06-12 08:00:00+00:00,1181.938,1181.938,1178.679,1179.429,60.0
2015-06-12 09:00:00+00:00,1179.45,1180.849,1178.989,1180.149,60.0
2015-06-12 10:00:00+00:00,1180.149,1180.318,1178.948,1179.668,60.0
2015-06-12 11:00:00+00:00,1179.718,1181.708,1179.508,1181.499,60.0
2015-06-12 12:00:00+00:00,1181.448,1181.549,1176.679,1177.648,60.0
2015-06-12 13:00:00+00:00,1177.608,1183.459,1177.248,1182.67,60.0
2015-06-12 14:00:00+00:00,1182.669,1183.489,1181.149,1182.299,60.0
2015-06-12 15:00:00+00:00,1182.299,1182.889,1179.529,1180.888,60.0
2015-06-12 16:00:00+00:00,1180.928,1181.019,1179.828,1180.218,60.0
2015-06-12 17:00:00+00:00,1180.218,1180.929,1179.689,1179.879,60.0
2015-06-12 18:00:00+00:00,1179.88,1180.548,1179.678,1180.438,60.0
2015-06-12 19:00:00+00:00,1180.438,1181.319,1180.308,1181.069,60.0
2015-06-12 20:00:00+00:00,1180.969,1181.588,1180.95,1181.418,60.0
2015-06-14 22:00:00+00:00,1180.438,1186.359,1180.438,1185.859,60.0
2015-06-14 23:00:00+00:00,1185.849,1186.009,1183.528,1183.998,59.0
2015-06-15 00:00:00+00:00,1183.998,1183.998,1181.638,1181.908,60.0
2015-06-15 01:00:00+00:00,1181.958,1182.008,1180.199,1181.299,60.0
2015-06-15 02:00:00+00:00,1181.299,1182.249,1181.119,1181.491,60.0
2015-06-15 03:00:00+00:00,1181.491,1182.099,1181.262,1181.608,60.0
2015-06-15 04:00:00+00:00,1181.608,1181.812,1180.628,1180.899,60.0
2015-06-15 05:00:00+00:00,1180.899,1181.479,1179.878,1180.179,60.0
2015-06-15 06:00:00+00:00,1180.188,1183.919,1179.938,1183.648,60.0
